time,seconds_elapsed,z,y,x
1768558774077083600,17.475083740234375,-0.00657587731257081,1.2974013090133667,0.05410531163215637
1768558774087112700,17.48511279296875,-0.012973588891327381,1.28080153465271,0.05739564821124077
1768558774097141800,17.495141845703124,0.003942277282476425,1.2377920150756836,0.06023990362882614
1768558774107171600,17.505171630859376,-0.0205172598361969,1.227376937866211,0.09915028512477875
1768558774117200600,17.51520068359375,0.0006114617572166026,1.1881368160247803,0.07503056526184082
1768558774127229700,17.525229736328125,-0.026919232681393623,1.191821575164795,0.03466823324561119
1768558774137259800,17.535259765625,-0.0027888622134923935,1.164610743522644,0.07882903516292572
1768558774147288600,17.54528857421875,-0.001686846255324781,1.1810448169708252,0.15251657366752625
1768558774157317600,17.555317626953126,-0.0025044367648661137,1.1846779584884644,0.12201166152954102
1768558774167347700,17.56534765625,-0.0010458233300596476,1.1607544422149658,0.05891657993197441
1768558774177376800,17.575376708984376,0.017882859334349632,1.1461480855941772,0.01894998922944069
1768558774187405600,17.585405517578124,-0.026702983304858208,1.176265835762024,0.047322507947683334
1768558774197435600,17.595435546875,0.00464668357744813,1.1168708801269531,0.062133144587278366
1768558774207464700,17.605464599609373,-0.029957367107272148,1.1455276012420654,0.04433896765112877
1768558774217493500,17.615493408203125,-0.009944243356585503,1.1207263469696045,0.04638401046395302
1768558774227523600,17.625523681640626,0.004236822947859764,1.0801810026168823,0.01931963488459587
1768558774237552600,17.635552734375,-0.02088424190878868,1.085430383682251,0.01744024269282818
1768558774247581700,17.645581787109375,0.02400227263569832,1.0005360841751099,0.023557523265480995
1768558774257610500,17.655610595703124,-0.015372032299637794,0.9831327795982361,0.038784414529800415
1768558774267640600,17.665640625,0.011349326930940151,0.9466190338134766,0.03494413569569588
1768558774277669600,17.675669677734376,0.16497670114040375,0.8295416235923767,-0.023071497678756714
1768558774287698700,17.68569873046875,-0.13806040585041046,1.029215931892395,-0.15176954865455627
1768558774297728500,17.695728515625,-0.24888278543949127,1.050674557685852,-0.034686073660850525
1768558774307757600,17.705757568359374,-0.003614708548411727,0.9258399605751038,0.04966342821717262
1768558774317786600,17.71578662109375,0.023091204464435577,1.0407776832580566,0.2847023010253906
1768558774327816700,17.725816650390627,0.040341030806303024,1.0935368537902832,0.28911781311035156
1768558774337845500,17.735845458984375,0.009848369285464287,1.0850892066955566,0.2223353385925293
1768558774347874600,17.74587451171875,-0.016497217118740082,1.046778678894043,0.10483427345752716
1768558774357905200,17.7559052734375,-0.027717115357518196,1.009711742401123,0.022185197100043297
1768558774367934200,17.765934326171877,-0.0006735134520567954,1.0072336196899414,0.17536090314388275
1768558774377963300,17.77596337890625,-0.005652825813740492,1.006311058998108,0.15272456407546997
1768558774387993000,17.7859931640625,-0.03813939541578293,1.0174020528793335,-0.03298963978886604
1768558774398022100,17.796022216796874,-0.005206213798373938,0.9768608212471008,-0.03800969943404198
1768558774408051200,17.80605126953125,-0.03313771262764931,0.9182001352310181,0.11674046516418457
1768558774418080000,17.816080078125,-0.03738785162568092,0.9083432555198669,0.06902407854795456
1768558774428110000,17.826110107421876,-0.006007558666169643,0.8030895590782166,0.0452020987868309
1768558774438139100,17.83613916015625,-0.057679805904626846,0.7769511342048645,0.04547294229269028
1768558774448168200,17.846168212890625,0.0021339908707886934,0.642857015132904,0.0736856684088707
1768558774458198000,17.856197998046873,-0.008087754249572754,0.6136719584465027,0.04884583503007889
1768558774468227000,17.86622705078125,-0.013609818182885647,0.6331346035003662,0.01877049170434475
1768558774478256000,17.876256103515626,0.012961338274180889,0.6526901721954346,0.03338778391480446
1768558774488286200,17.8862861328125,-0.004484497010707855,0.7087060213088989,0.05650295689702034
1768558774498315000,17.89631494140625,-0.005833920557051897,0.6921443939208984,0.07338207215070724
1768558774508344000,17.906343994140624,-0.03699024021625519,0.6349599361419678,0.02695491909980774
1768558774518374100,17.9163740234375,-0.03212811052799225,0.5672804713249207,-0.027185281738638878
1768558774528403200,17.9264033203125,-0.025057150050997734,0.5361459851264954,-0.02473384141921997
1768558774538432000,17.936431884765625,0.023129554465413094,0.5222551822662354,0.03140239790081978
1768558774548462000,17.946462158203126,0.020896226167678833,0.5170495510101318,0.0672440156340599
1768558774558491100,17.9564912109375,0.003325755475088954,0.5056394934654236,-0.022481873631477356
1768558774568520200,17.966520263671875,0.031197333708405495,0.44215503334999084,-0.056061938405036926
1768558774578549200,17.97654931640625,-0.0023228090722113848,0.42062604427337646,-0.014512363821268082
1768558774588579000,17.9865791015625,0.027247600257396698,0.28536543250083923,-0.0027047062758356333
1768558774598608100,17.996608154296876,-0.02028742805123329,0.24845507740974426,-0.09538643807172775
1768558774608637200,18.00663720703125,0.03560619801282883,0.17630764842033386,-0.10192690044641495
1768558774618667000,18.0166669921875,0.013795174658298492,0.21074019372463226,0.0004620584368240088
1768558774628696300,18.0266962890625,0.0536818690598011,0.2215169370174408,0.04037139192223549
1768558774638725400,18.036725341796874,0.015981096774339676,0.2456558346748352,-0.04965543746948242
1768558774648755200,18.046755126953126,0.01847328245639801,0.2689182758331299,-0.0821571871638298
1768558774658784300,18.0567841796875,0.031561922281980515,0.2563798427581787,-0.07550407946109772
1768558774668813300,18.066813232421875,0.024163126945495605,0.23997583985328674,-0.056543704122304916
1768558774678843100,18.076843017578124,0.04132267087697983,0.1975783258676529,-0.07199855893850327
1768558774688872200,18.0868720703125,0.009526127018034458,0.17950744926929474,-0.07638078927993774
1768558774698901200,18.0969013671875,0.0523657351732254,0.14002607762813568,-0.07182944566011429
1768558774708931300,18.106931396484374,0.05055265501141548,0.18363454937934875,-0.1400867998600006
1768558774718960400,18.11696044921875,-0.0039265644736588,0.18856938183307648,-0.07940427958965302
1768558774728989200,18.1269892578125,-0.01973002962768078,0.20703068375587463,0.1550833284854889
1768558774739019300,18.137019287109375,0.05638444796204567,0.16780364513397217,0.17835110425949097
1768558774749048300,18.14704833984375,-0.005183043889701366,0.19159792363643646,0.111215740442276
1768558774759077000,18.1570771484375,-0.06408125162124634,0.31469881534576416,-0.004431233741343021
1768558774769106200,18.167106201171876,-0.07159828394651413,0.3025446832180023,-0.14518782496452332
1768558774779136300,18.17713623046875,-0.08361313492059708,0.1994803547859192,-0.0666983351111412
1768558774789165300,18.187165283203125,-0.020360399037599564,0.20781764388084412,0.04240364953875542
1768558774799194000,18.197194091796874,-0.0369926393032074,0.24980983138084412,0.06863179057836533
1768558774809224200,18.20722412109375,-0.024640364572405815,0.2855854034423828,0.04818617179989815
1768558774819253200,18.217253173828126,-0.06724188476800919,0.42208734154701233,0.010394051671028137
1768558774829282300,18.2272822265625,-0.06078984588384628,0.4723829925060272,-0.05224988982081413
1768558774839312100,18.23731201171875,-0.07015618681907654,0.4729832708835602,-0.024470189586281776
1768558774849341200,18.247341064453124,-0.03687918931245804,0.47883182764053345,0.011301123537123203
1768558774859370200,18.257370361328125,-0.019775036722421646,0.4616520404815674,0.04817605018615723
1768558774869400300,18.267400390625,-0.04026752710342407,0.5421508550643921,0.032224249094724655
1768558774879429000,18.27742919921875,-0.021625932306051254,0.5099916458129883,0.042388204485177994
1768558774889458200,18.287458251953126,-0.044488903135061264,0.45035678148269653,0.009924269281327724
1768558774899488300,18.29748828125,-0.057139985263347626,0.3605901300907135,0.012133894488215446
1768558774909517300,18.307517333984375,-0.035767585039138794,0.2564496397972107,-0.038891471922397614
1768558774919546000,18.317546142578124,-0.044800493866205215,0.1769566684961319,-0.04020494222640991
1768558774929575200,18.3275751953125,-0.01594354584813118,0.08295853435993195,-0.03135312721133232
1768558774939605200,18.337605224609376,-0.01648656465113163,-0.016498016193509102,0.02305232174694538
1768558774949634000,18.347634033203125,-0.010035057552158833,-0.14455612003803253,0.04260631650686264
1768558774959663000,18.3576630859375,0.009639045223593712,-0.35555171966552734,0.09876412898302078
1768558774969693200,18.367693115234374,0.007000918034464121,-0.37607961893081665,0.09196054935455322
1768558774979722200,18.37772216796875,0.002085521351546049,-0.3874419927597046,0.06733136624097824
1768558774989751000,18.3877509765625,-0.0034229608718305826,-0.395774245262146,-0.0017984326696023345
1768558774999781000,18.397781005859375,0.02202940173447132,-0.43909773230552673,0.042930155992507935
1768558775009810200,18.40781005859375,0.0021369203459471464,-0.44161495566368103,0.005916212219744921
1768558775019839200,18.417839111328124,-0.023563915863633156,-0.37622421979904175,-0.08217290043830872
1768558775029869000,18.427869140625,0.00860307551920414,-0.38679060339927673,-0.01649322360754013
1768558775039898000,18.437898193359374,-0.013981595635414124,-0.40396958589553833,-0.014121677726507187
1768558775049927200,18.44792724609375,-0.0016538230702280998,-0.4106360077857971,-0.034745197743177414
1768558775059957200,18.457957275390626,-0.00794341042637825,-0.38445818424224854,-0.037818752229213715
1768558775069986000,18.467986083984375,0.013716078363358974,-0.4115457236766815,-0.013010873459279537
1768558775080015000,18.47801513671875,-0.0036184368655085564,-0.36272093653678894,-0.048561941832304
1768558775090045200,18.488045166015624,-0.0005688511882908642,-0.29179030656814575,-0.041852373629808426
1768558775100074200,18.49807421875,0.004130030050873756,-0.2751242518424988,-0.049438655376434326
1768558775110103000,18.50810302734375,-0.006728476379066706,-0.29000943899154663,-0.029201028868556023
1768558775120132000,18.518132080078125,-0.025137843564152718,-0.272419810295105,-0.03728931397199631
1768558775130162200,18.528162109375,-0.01968315802514553,-0.26043611764907837,-0.057069942355155945
1768558775140191000,18.53819091796875,0.007726096548140049,-0.3189034163951874,0.0018634138396009803
1768558775150220000,18.548219970703126,-0.02618047036230564,-0.28417178988456726,-0.04509184509515762
1768558775160250000,18.55825,-0.006660033017396927,-0.31580057740211487,-0.04655258730053902
1768558775170279200,18.568279052734376,-0.005861084908246994,-0.318707138299942,-0.01878061145544052
1768558775180308200,18.57830810546875,0.006976150441914797,-0.2868208587169647,-0.013883058913052082
1768558775190338000,18.588338134765625,0.0002644518972374499,-0.24570350348949432,-0.02924363873898983
1768558775200367000,18.5983671875,-0.010191118344664574,-0.17323969304561615,-0.048404283821582794
1768558775210396400,18.608396484375,-0.015111841261386871,-0.13611602783203125,-0.012835637666285038
1768558775220426000,18.618426025390626,-0.003681021276861429,-0.13305845856666565,-0.01140072662383318
1768558775230455000,18.628455078125,-0.00038269624928943813,-0.10885617882013321,-0.014712367206811905
1768558775240484400,18.638484375,0.01107262447476387,-0.0910755842924118,-0.006823285017162561
1768558775250514200,18.64851416015625,0.014286793768405914,-0.04228007793426514,0.04496427997946739
1768558775260543200,18.658543212890624,0.027469974011182785,0.0015286544803529978,0.16153056919574738
1768558775270572300,18.668572265625,0.009475527331233025,0.008490690030157566,0.22459769248962402
1768558775280602000,18.67860205078125,-0.008408664725720882,0.030844198539853096,0.23180100321769714
1768558775290631200,18.688631103515625,-0.0023853934835642576,0.04825408011674881,0.1738136112689972
1768558775300660200,18.69866015625,0.007481618318706751,0.21992383897304535,0.04929537698626518
1768558775310689300,18.708689208984374,-0.001919340225867927,0.3067761957645416,-0.049739859998226166
1768558775320719400,18.71871923828125,-0.03105405531823635,0.08161576837301254,-0.10867401957511902
1768558775330748200,18.728748046875,-0.04748149961233139,-0.007661648094654083,-0.15697017312049866
1768558775340777200,18.738777099609376,-0.03858228027820587,0.0012809804175049067,-0.17520084977149963
1768558775350807300,18.748807373046876,-0.02564331144094467,-0.003659183392301202,-0.17512734234333038
1768558775360835600,18.758835693359377,-0.030778951942920685,0.0028186896815896034,-0.14732366800308228
1768558775370864600,18.76886474609375,-0.03647225722670555,0.005166532471776009,-0.11628586053848267
1768558775380894500,18.77889453125,-0.015424762852489948,-0.0030280142091214657,-0.08591117709875107
1768558775390923500,18.788923583984374,0.002302569104358554,-0.003748931922018528,-0.04247715324163437
1768558775400952600,18.79895263671875,0.005937251262366772,-0.003626692807301879,-0.004262655507773161
1768558775410982700,18.808982666015623,0.005447762086987495,-0.001005343277938664,0.031081486493349075
1768558775421011500,18.819011474609376,0.002147573046386242,-0.0001960086519829929,0.06005561351776123
1768558775431040500,18.82904052734375,0.005043494515120983,-0.002758768619969487,0.08363550901412964
1768558775441070600,18.839070556640625,0.011979430913925171,-0.005724464543163776,0.10037906467914581
1768558775451099600,18.849099609375,0.01744530349969864,-0.003552124137058854,0.1110018864274025
1768558775461128400,18.85912841796875,0.016772055998444557,0.001671932521276176,0.11021678149700165
1768558775471158500,18.869158447265626,0.009883789345622063,0.001960885478183627,0.08942814916372299
1768558775481187600,18.8791875,0.00686083547770977,-0.0006748450105078518,0.05330902710556984
1768558775491216400,18.88921630859375,0.0008285093936137855,-0.00040533312130719423,0.009725331328809261
1768558775501246500,18.89924658203125,-0.008155131712555885,-0.0016610135789960623,-0.033295903354883194
1768558775511275500,18.909275634765624,-0.017947575077414513,-0.002020540414378047,-0.0684909075498581
1768558775521304600,18.9193046875,-0.020560136064887047,-0.0026873957831412554,-0.09052430838346481
1768558775531333400,18.92933349609375,-0.018038121983408928,-0.0032804817892611027,-0.09885814040899277
1768558775541363500,18.939363525390625,-0.015719041228294373,-0.0029800771735608578,-0.09017516672611237
1768558775551392500,18.949392578125,-0.014473481103777885,-0.0002687129599507898,-0.06751859188079834
1768558775561421600,18.959421630859374,-0.011485680937767029,-0.001008805469609797,-0.04716458171606064
1768558775571451400,18.969451416015627,-0.005630987696349621,-0.0017188041238114238,-0.024532241746783257
1768558775581480400,18.97948046875,-0.0017009610310196877,-0.001788312685675919,-0.0015342470724135637
1768558775591509500,18.989509521484376,0.02781005948781967,-0.10471042990684509,0.04538559168577194
1768558775601539600,18.99953955078125,0.055325839668512344,-0.07729931175708771,0.15184199810028076
1768558775611568400,19.009568359375,0.07441511005163193,-0.08679215610027313,0.245615616440773
1768558775621597400,19.019597412109373,0.10645000636577606,-0.10501163452863693,0.34265241026878357
1768558775631627500,19.02962744140625,0.0868624597787857,-0.088258758187294,0.3004447817802429
1768558775641656600,19.039656494140626,0.031084416434168816,0.004126834217458963,0.13074256479740143
1768558775651685400,19.049685302734375,-0.03695828467607498,-0.17495504021644592,0.035054124891757965
1768558775661715500,19.059715576171875,-0.06812606006860733,0.0217772014439106,-0.12148355692625046
1768558775671744500,19.06974462890625,-0.09223032742738724,-0.044450823217630386,-0.15315279364585876
1768558775681773300,19.079773193359376,-0.06733962893486023,-0.2512231767177582,0.1153194010257721
1768558775691803400,19.089803466796877,-0.007255782373249531,-0.17423944175243378,0.07387848198413849
1768558775701832400,19.09983251953125,-0.015329155139625072,-0.14098800718784332,0.026863837614655495
1768558775711861500,19.109861572265626,-0.011695005930960178,-0.058998871594667435,0.0016405072528868914
1768558775721891300,19.119891357421874,-0.015795208513736725,0.10137029737234116,0.04043078050017357
1768558775731920400,19.12992041015625,-0.01804371550679207,0.2157629132270813,-0.02490108832716942
1768558775741949400,19.139949462890623,0.0076882797293365,0.24991263449192047,-0.011904329992830753
1768558775751979500,19.1499794921875,-0.011653726920485497,0.2419993132352829,-0.03315049782395363
1768558775762008300,19.16000830078125,-0.013452159240841866,0.10590752214193344,-0.036745764315128326
1768558775772037600,19.17003759765625,-0.009904296137392521,-0.00977513287216425,-0.020552413538098335
1768558775782066700,19.180066650390625,-0.0265360027551651,-0.09737315773963928,-0.032332904636859894
1768558775792096500,19.190096435546874,0.0017859158106148243,-0.15815235674381256,-0.010210293345153332
1768558775802125600,19.20012548828125,-0.02010446973145008,-0.14420324563980103,0.011747736483812332
1768558775812154600,19.210154541015626,0.004870122764259577,-0.1366225630044937,0.0043713124468922615
1768558775822184400,19.220184326171875,-0.014968030154705048,-0.056469134986400604,0.007244863547384739
1768558775832213500,19.230213623046875,0.01629801280796528,0.018152106553316116,0.008870190940797329
1768558775842242600,19.24024267578125,-0.016560867428779602,0.08257157355546951,-0.009044627659022808
1768558775852272400,19.2502724609375,-0.021213410422205925,0.06567434966564178,0.0005723133217543364
1768558775862301700,19.2603017578125,0.002383262850344181,0.05621746554970741,-0.010083526372909546
1768558775872330500,19.27033056640625,-0.004168912302702665,-0.10813871771097183,-0.0001608549355296418
1768558775882360600,19.280360595703126,-0.02346005290746689,-0.23211339116096497,-0.023609988391399384
1768558775892389600,19.2903896484375,-0.01164467167109251,-0.22965529561042786,-0.03497689217329025
1768558775902418700,19.300418701171875,0.02490135468542576,-0.1863618791103363,-0.13443930447101593
1768558775912448500,19.310448486328124,0.00711623253300786,-0.019885024055838585,-0.18945248425006866
1768558775922477600,19.3204775390625,-0.15270298719406128,0.16101951897144318,-0.06890317052602768
1768558775932506600,19.330506591796876,-0.10352079570293427,0.02707023359835148,0.09888290613889694
1768558775942536700,19.34053662109375,-0.020710604265332222,-0.08662064373493195,-0.06824403256177902
1768558775952565500,19.3505654296875,0.08127541840076447,-0.001228516222909093,-0.23216372728347778
1768558775962594600,19.360594482421874,0.02129463665187359,0.49052658677101135,0.06625678390264511
1768558775972624600,19.370624755859374,-0.056842777878046036,0.5783251523971558,0.27451279759407043
1768558775982653700,19.38065380859375,-0.02930462546646595,0.42714253067970276,0.185000479221344
1768558775992682500,19.3906826171875,0.006623281631618738,0.3536486029624939,0.13762924075126648
1768558776002711600,19.400711669921876,0.00854288786649704,0.45459040999412537,0.22361019253730774
1768558776012741600,19.41074169921875,0.016687100753188133,0.6089754700660706,0.30274415016174316
1768558776022770400,19.4207705078125,-0.028440695255994797,-0.000023968450477696024,-0.02606222778558731
1768558776032799500,19.430799560546873,0.004078897647559643,0.09936706721782684,-0.01943575032055378
1768558776042829600,19.44082958984375,-0.0036163064651191235,0.28677985072135925,0.010585266165435314
1768558776052858600,19.450858642578126,-0.046120092272758484,0.33112654089927673,-0.055272575467824936
1768558776062887400,19.460887451171875,-0.07395545393228531,0.3518885374069214,-0.14873568713665009
1768558776072917500,19.47091748046875,-0.018152372911572456,0.06995644420385361,-0.06808797270059586
1768558776082946600,19.480946533203124,0.018938537687063217,-0.16848142445087433,-0.050564639270305634
1768558776092975600,19.4909755859375,0.019632823765277863,-0.02112818881869316,-0.11951228231191635
1768558776103005400,19.50100537109375,-0.0027561055030673742,0.3845365047454834,0.0867450162768364
1768558776113034500,19.511034423828125,-0.02095108851790428,0.24936509132385254,0.17671938240528107
1768558776123063600,19.5210634765625,0.0020666129421442747,0.16125759482383728,0.08753304183483124
1768558776133093600,19.53109375,0.033004820346832275,0.10555731505155563,0.013745106756687164
1768558776143122400,19.541122314453126,0.003962250892072916,0.11173052340745926,-0.013217801228165627
1768558776153151500,19.5511513671875,0.01648363471031189,0.11841612309217453,-0.024274712428450584
1768558776163181600,19.561181640625,0.01973428949713707,0.07317647337913513,-0.06787145882844925
1768558776173210600,19.571210693359376,0.003433879930526018,0.03062528744339943,-0.07502949982881546
1768558776183239400,19.581239501953124,0.017532121390104294,-0.140860453248024,0.010263290256261826
1768558776193269500,19.59126953125,0.020194217562675476,-0.2575540542602539,0.03305169194936752
1768558776203298600,19.601298583984374,0.017358750104904175,-0.2893766760826111,0.019819777458906174
1768558776213327400,19.611327392578126,0.017641577869653702,-0.35310906171798706,0.12879233062267303
1768558776223357400,19.621357421875,0.03903261944651604,-0.32383692264556885,0.18641434609889984
1768558776233386500,19.631386474609375,0.028548819944262505,-0.2249971628189087,0.19581051170825958
1768558776243415600,19.64141552734375,-0.01588362455368042,-0.24135403335094452,0.07335783541202545
1768558776253445600,19.651445556640624,-0.024460868909955025,-0.21063978970050812,0.019994214177131653
1768558776263474400,19.661474365234376,-0.0014034858904778957,-0.0054637412540614605,0.09739739447832108
1768558776273503500,19.67150341796875,-0.006554838269948959,0.22289060056209564,0.0544147714972496
1768558776283533600,19.681533447265625,0.018690330907702446,0.26478850841522217,0.024938905611634254
1768558776293562400,19.691562255859374,-0.00169563468080014,0.1350286602973938,-0.01936757192015648
1768558776303591400,19.70159130859375,-0.0022442457266151905,0.013637248426675797,-0.08238701522350311
1768558776313620500,19.711620361328126,0.005114068277180195,-0.04626603052020073,-0.07009786367416382
1768558776323650600,19.721650634765624,-0.002162753138691187,-0.17851275205612183,-0.1255454123020172
1768558776333679400,19.731679443359376,0.007976965978741646,-0.37401914596557617,-0.16162724792957306
1768558776343708400,19.74170849609375,0.014051636680960655,-0.6331766843795776,-0.17215605080127716
1768558776353738500,19.751738525390625,0.04020867124199867,-1.0410634279251099,-0.18029306828975677
1768558776363768000,19.76176806640625,0.0657356008887291,-1.3013571500778198,-0.293412446975708
1768558776373796900,19.771796875,-0.01582769863307476,-1.0232517719268799,-0.10655414313077927
1768558776383827000,19.781826904296874,0.023979103192687035,-1.2450637817382812,-0.04259326681494713
1768558776393856000,19.79185595703125,0.047210387885570526,-1.1377860307693481,-0.18209736049175262
1768558776403885000,19.801885009765623,-0.03266553580760956,-0.5151988863945007,-0.27472132444381714
1768558776413915000,19.811914794921876,-0.130585178732872,0.14717426896095276,-0.39510416984558105
1768558776423944000,19.82194384765625,-0.036061063408851624,0.36218512058258057,-0.22869256138801575
1768558776433973000,19.831972900390625,-0.05588377267122269,0.47039785981178284,-0.07241268455982208
1768558776444003000,19.842003173828125,-0.15914517641067505,-0.0028487835079431534,-0.1771521419286728
1768558776454032000,19.852031982421874,-0.1097688376903534,-0.2965696156024933,-0.06352198123931885
1768558776464061000,19.86206103515625,0.06873591989278793,-0.8540475368499756,0.24955523014068604
1768558776474091000,19.872091064453127,0.11327196657657623,-1.0158742666244507,0.43883249163627625
1768558776484120000,19.8821201171875,0.11604750901460648,-0.81621253490448,0.4749998152256012
1768558776494148900,19.89214892578125,0.12272325903177261,-0.4985589385032654,0.3358112871646881
1768558776504179000,19.902178955078124,0.15542633831501007,-0.18945302069187164,0.043955206871032715
1768558776514208000,19.9122080078125,0.14219975471496582,0.09656835347414017,-0.052137501537799835
1768558776524236800,19.92223681640625,0.047273505479097366,0.3248276114463806,0.10833313316106796
1768558776534267000,19.932266845703126,-0.033373668789863586,0.6439832448959351,0.19610825181007385
1768558776544296000,19.9422958984375,-0.05590907111763954,1.0330479145050049,0.23146411776542664
1768558776554325000,19.952324951171875,-0.07223638147115707,0.6116673946380615,0.13357803225517273
1768558776564355000,19.96235498046875,-0.059126172214746475,0.6310008764266968,-0.07219803333282471
1768558776574383900,19.9723837890625,-0.06547514349222183,0.7266812920570374,-0.0049620019271969795
1768558776584413000,19.982412841796876,-0.031066838651895523,0.6708590388298035,0.1341056078672409
1768558776594443000,19.992443115234376,0.03524800017476082,0.7477391958236694,0.2149871438741684
1768558776604471800,20.002471923828125,0.007102384231984615,0.8054839968681335,0.0551798976957798
1768558776614501000,20.012501220703125,-0.06528685986995697,1.0289210081100464,-0.06660645455121994
1768558776624531000,20.022531005859374,-0.05506671592593193,1.1302887201309204,0.05657033622264862
1768558776634560000,20.03256005859375,-0.01407560519874096,1.1754820346832275,0.039618782699108124
1768558776644589000,20.042589111328127,-0.05107303708791733,1.1195050477981567,-0.0002950782363768667
1768558776654618000,20.0526181640625,-0.0409061536192894,1.0858136415481567,0.024330906569957733
1768558776664648000,20.06264794921875,-0.029229789972305298,1.0494165420532227,0.013672136701643467
1768558776674677200,20.07267724609375,-0.032407741993665695,0.9954384565353394,0.024058731272816658
1768558776684706000,20.0827060546875,-0.03051929362118244,0.9843093752861023,0.05856690555810928
1768558776694736100,20.092736083984374,-0.036680251359939575,0.9489144086837769,0.029041238129138947
1768558776704765200,20.10276513671875,-0.02340572327375412,0.9964504837989807,0.0354543961584568
1768558776714794000,20.1127939453125,-0.059666793793439865,1.052842617034912,0.0054669370874762535
1768558776724824000,20.122823974609375,-0.0512850247323513,1.1201434135437012,0.0011022823164239526
1768558776734853000,20.13285302734375,-0.06118692457675934,1.185391902923584,-0.0130907678976655
1768558776744882200,20.142882080078124,-0.09616408497095108,1.1621015071868896,0.013846040703356266
1768558776754912300,20.152912353515624,-0.06196669861674309,1.121217966079712,0.0025867284275591373
1768558776764941000,20.162941162109377,0.002382996492087841,1.014510154724121,0.01290434692054987
1768558776774970000,20.17297021484375,0.1003178134560585,0.8284817337989807,0.07441724091768265
1768558776785000200,20.183000244140626,0.13324220478534698,0.6376014947891235,0.09932845085859299
1768558776795029000,20.193029052734374,0.071280837059021,0.5103002786636353,0.006789462640881538
1768558776805058000,20.20305810546875,-0.016385365277528763,0.5713894367218018,-0.032222650945186615
1768558776815088000,20.213088134765623,-0.07687880098819733,0.593999445438385,-0.02617780864238739
1768558776825117200,20.2231171875,-0.13769660890102386,0.6103613376617432,-0.04581116512417793
1768558776835146000,20.23314599609375,-0.30541929602622986,0.7200052738189697,-0.08021121472120285
1768558776845176000,20.243176025390625,-0.3504805266857147,0.7412642240524292,-0.16225548088550568
1768558776855205000,20.253205078125,0.09144256263971329,0.38953152298927307,-0.24439643323421478
1768558776865234200,20.263234130859374,0.09603545069694519,0.20624397695064545,-0.12291952967643738
1768558776875264000,20.273263916015626,-0.020490095019340515,0.3250851333141327,-0.05995414778590202
1768558776885293000,20.28329296875,-0.028667863458395004,0.6932945847511292,-0.022957513108849525
1768558776895322000,20.293322021484375,0.007829161360859871,0.8190338611602783,0.1641404777765274
1768558776905352200,20.303352294921876,0.018374213948845863,0.8431189656257629,0.24377138912677765
1768558776915381000,20.313381103515624,0.020378774031996727,0.8474609851837158,0.2851071059703827
1768558776925410000,20.32341015625,0.01835450530052185,1.073974609375,0.16648724675178528
1768558776935440100,20.333440185546873,-0.02846386469900608,0.7955756783485413,0.04577281326055527
1768558776945469000,20.343468994140625,-0.028329908847808838,0.6740878820419312,-0.056473128497600555
1768558776955498000,20.353498046875,-0.023998543620109558,0.7185072898864746,0.06232143193483353
1768558776965528000,20.363528076171875,-0.03403999283909798,0.6949430704116821,-0.0005648564547300339
1768558776975557000,20.37355712890625,-0.03946538269519806,0.7889564037322998,0.001258609932847321
1768558776985586000,20.3835859375,-0.02689739502966404,0.8805952668190002,0.01780749298632145
1768558776995616000,20.393615966796876,-0.04080202430486679,0.9163860082626343,0.02641110122203827
1768558777005645000,20.40364501953125,-0.11864728480577469,0.9667897820472717,-0.030761107802391052
1768558777015674000,20.413674072265625,-0.17023111879825592,1.0368282794952393,0.011598066426813602
1768558777025704000,20.423703857421874,0.021165739744901657,0.9330254197120667,-0.05586353316903114
1768558777035733000,20.43373291015625,-0.013583719730377197,1.1047418117523193,-0.007155647501349449
1768558777045762000,20.443761962890626,-0.03380243852734566,1.220219612121582,0.05047409236431122
1768558777055792000,20.453792236328123,-0.005952431354671717,1.2930794954299927,0.0385655015707016
1768558777065821000,20.463821044921875,-0.016347015276551247,1.4247658252716064,0.06618514657020569
1768558777075850000,20.47385009765625,-0.03363492712378502,1.526848554611206,0.07619383931159973
1768558777085880000,20.483880126953125,0.013231117278337479,1.5758733749389648,0.0752289742231369
1768558777095909000,20.4939091796875,0.04608973115682602,1.5587407350540161,0.08718790113925934
1768558777105938000,20.50393798828125,0.0716390311717987,1.5548266172409058,0.054187871515750885
1768558777115967000,20.513967041015626,0.037643782794475555,1.553809642791748,0.009213738143444061
1768558777125997000,20.5239970703125,-0.0059601543471217155,1.503166913986206,-0.005289570428431034
1768558777136025900,20.53402587890625,-0.03032275103032589,1.4660347700119019,0.013305951841175556
1768558777146055000,20.544054931640623,-0.058691542595624924,1.348271369934082,0.002636795863509178
1768558777156085000,20.5540849609375,-0.1086907908320427,1.2195069789886475,-0.044613540172576904
1768558777166114000,20.564114013671876,-0.11605843156576157,1.1209633350372314,-0.06508472561836243
1768558777176142800,20.574142822265625,-0.1512121558189392,0.9721730947494507,-0.04162254557013512
1768558777186173000,20.5841728515625,-0.16632398962974548,0.9312394857406616,0.06281358003616333
1768558777196202000,20.594201904296874,-0.1184355691075325,0.7562541365623474,0.0655055046081543
1768558777206231000,20.60423095703125,0.07206273823976517,0.6516672372817993,0.019787287339568138
1768558777216260900,20.6142607421875,-0.04482126608490944,0.7562727332115173,0.062846340239048
1768558777226290000,20.6242900390625,-0.053700245916843414,0.9078817367553711,0.1164158284664154
