time,seconds_elapsed,z,y,x
1768558596264355000,15.61535498046875,0.0681304931640625,-0.99755859375,-0.08544921875
1768558596274384000,15.6253837890625,0.0741729736328125,-1.005828857421875,-0.1068878173828125
1768558596284412000,15.635411865234374,0.1089630126953125,-1.0011444091796875,-0.1093597412109375
1768558596294441000,15.64544091796875,0.06903076171875,-1.002716064453125,-0.09857177734375
1768558596304469800,15.6554697265625,0.1079864501953125,-0.9983062744140625,-0.109466552734375
1768558596314498800,15.665498779296875,0.08941650390625,-0.998260498046875,-0.108673095703125
1768558596324527900,15.67552783203125,0.0875396728515625,-0.997467041015625,-0.1264495849609375
1768558596334557000,15.685556884765624,0.0593719482421875,-1.0061187744140625,-0.1151885986328125
1768558596344586000,15.6955859375,0.0540924072265625,-0.9973602294921875,-0.0897369384765625
1768558596354615000,15.705614990234375,0.0504150390625,-1.00213623046875,-0.0546875
1768558596364643800,15.715643798828125,0.0587005615234375,-1.0058135986328125,-0.05609130859375
1768558596374673000,15.7256728515625,0.084381103515625,-0.994537353515625,-0.0337677001953125
1768558596384701000,15.735700927734374,0.0611419677734375,-1.00531005859375,-0.0651397705078125
1768558596394729700,15.745729736328125,0.041961669921875,-1.009490966796875,-0.057464599609375
1768558596404759000,15.755759033203125,0.0594329833984375,-0.992889404296875,-0.0493011474609375
1768558596414788000,15.7657880859375,0.017333984375,-1.009918212890625,-0.05712890625
1768558596424817000,15.77581689453125,0.045440673828125,-1.0011138916015625,-0.0530242919921875
1768558596434846000,15.785845947265624,0.0269927978515625,-1.0036773681640625,-0.054595947265625
1768558596444875000,15.795875,0.0477752685546875,-0.997467041015625,-0.0286407470703125
1768558596454903800,15.80590380859375,0.0822601318359375,-1.00946044921875,-0.0305633544921875
1768558596464932900,15.815932861328125,0.0927886962890625,-0.991119384765625,0.005889892578125
1768558596474961000,15.8259609375,0.110870361328125,-1.00457763671875,-0.0211944580078125
1768558596484990000,15.835989990234374,0.165771484375,-1.000152587890625,-0.0401458740234375
1768558596495019000,15.84601904296875,0.105133056640625,-1.0232696533203125,-0.0685882568359375
1768558596505047800,15.8560478515625,0.03912353515625,-0.9751434326171875,-0.031829833984375
1768558596515076900,15.866076904296875,0.120452880859375,-1.0164031982421875,-0.0332183837890625
1768558596525106000,15.87610595703125,0.064239501953125,-0.9713897705078125,-0.02899169921875
1768558596535134700,15.886134765625,0.023284912109375,-1.0193939208984375,0.0128631591796875
1768558596545163800,15.896163818359375,0.17626953125,-0.992279052734375,-0.02923583984375
1768558596555192800,15.90619287109375,0.07977294921875,-1.016571044921875,-0.0271148681640625
1768558596565222000,15.916221923828125,0.05499267578125,-1.0043182373046875,-0.03564453125
1768558596575250000,15.92625,0.0368804931640625,-0.964996337890625,0.000885009765625
1768558596585279000,15.936279052734376,-0.25848388671875,-1.1958160400390625,-0.1526641845703125
1768558596595307800,15.946307861328124,0.27691650390625,-0.8495330810546875,0.1274871826171875
1768558596605336800,15.9563369140625,-0.1335601806640625,-1.0534210205078125,-0.061920166015625
1768558596615366000,15.966365966796875,0.0500335693359375,-0.95697021484375,0.013763427734375
1768558596625395000,15.97639501953125,-0.02703857421875,-1.013885498046875,0.048919677734375
1768558596635424000,15.986424072265624,0.0045928955078125,-0.98553466796875,0.02716064453125
1768558596645453000,15.996453125,-0.0115966796875,-1.003173828125,0.06298828125
1768558596655481900,16.00648193359375,0.03240966796875,-0.9965667724609375,0.0265350341796875
1768558596665510000,16.016510009765625,0.0075531005859375,-0.9987335205078125,0.024688720703125
1768558596675538700,16.02653857421875,-0.022491455078125,-1.013702392578125,0.021026611328125
1768558596685567700,16.036567626953126,0.0620880126953125,-0.9839935302734375,-0.026214599609375
1768558596695597000,16.04659716796875,0.072174072265625,-1.008636474609375,-0.0170745849609375
1768558596705626000,16.056626220703127,0.091278076171875,-1.009124755859375,-0.07012939453125
1768558596715655000,16.066655029296875,0.033843994140625,-1.0040740966796875,-0.0670318603515625
1768558596725684000,16.07668408203125,0.0820159912109375,-0.984039306640625,-0.1147308349609375
1768558596735713000,16.086713134765624,-0.2960662841796875,-1.0112152099609375,0.0362701416015625
1768558596745741800,16.096741943359376,0.074188232421875,-1.0164031982421875,0.028167724609375
1768558596755771000,16.10677099609375,0.002777099609375,-0.985992431640625,-0.0776519775390625
1768558596765799000,16.116798828125,-0.004486083984375,-1.0167999267578125,0.0203704833984375
1768558596775828000,16.126827880859373,0.081085205078125,-0.98974609375,-0.000213623046875
1768558596785857000,16.13685693359375,-0.022918701171875,-1.0059356689453125,0.0350494384765625
1768558596795885800,16.1468857421875,-0.0419158935546875,-0.9823760986328125,0.0465240478515625
1768558596805915000,16.156914794921875,-0.1343536376953125,-1.0272979736328125,0.063140869140625
1768558596815944000,16.16694384765625,-0.054290771484375,-0.9855499267578125,0.0950927734375
1768558596825972700,16.17697265625,-0.1285858154296875,-0.9995880126953125,0.0802001953125
1768558596836001800,16.187001708984376,-0.108062744140625,-0.99627685546875,0.1189117431640625
1768558596846030800,16.19703076171875,-0.1239166259765625,-1.0213165283203125,0.1096343994140625
1768558596856060000,16.207059814453125,-0.1073760986328125,-0.9893035888671875,0.1163787841796875
1768558596866088000,16.217087890625,-0.1253814697265625,-1.025299072265625,0.1043548583984375
1768558596876117000,16.227116943359373,-0.0430145263671875,-0.9861297607421875,0.114227294921875
1768558596886145800,16.237145751953125,-0.0476531982421875,-1.0023956298828125,0.0892333984375
1768558596896174800,16.2471748046875,-0.037933349609375,-1.0010833740234375,0.0679168701171875
1768558596906204000,16.257203857421874,-0.02642822265625,-1.0151519775390625,0.0480804443359375
1768558596916232700,16.267232666015627,-0.03265380859375,-0.9892578125,0.0400848388671875
1768558596926262000,16.277261962890623,-0.0560455322265625,-1.008941650390625,0.0238494873046875
1768558596936291000,16.287291015625,-0.0490264892578125,-0.994598388671875,-0.004669189453125
1768558596946320000,16.29731982421875,-0.05499267578125,-0.997467041015625,-0.0352935791015625
1768558596956349000,16.307348876953125,0.0005645751953125,-0.9867706298828125,-0.04510498046875
1768558596966376700,16.317376708984376,-0.000091552734375,-1.011505126953125,-0.044830322265625
1768558596976405800,16.32740576171875,0.036865234375,-1.0005340576171875,-0.02716064453125
1768558596986434800,16.337434814453125,0.00872802734375,-1.0108489990234375,-0.0006103515625
1768558596996464000,16.347464111328126,-0.0263214111328125,-1.0095977783203125,-0.0125579833984375
1768558597006493000,16.357492919921874,0.001861572265625,-0.9952545166015625,0.0252227783203125
1768558597016522000,16.36752197265625,-0.0661468505859375,-1.0078277587890625,0.01934814453125
1768558597026551000,16.377551025390623,-0.08489990234375,-1.0031585693359375,0.031097412109375
1768558597036579800,16.387579833984375,-0.06488037109375,-0.99884033203125,0.0299835205078125
1768558597046609000,16.39760888671875,-0.0997772216796875,-1.000335693359375,0.033203125
1768558597056637000,16.407636962890624,-0.0807952880859375,-0.9898529052734375,0.0217437744140625
1768558597066666000,16.417666015625,-0.1529541015625,-1.018829345703125,0.0010833740234375
1768558597076695000,16.427695068359377,-0.12994384765625,-0.9974822998046875,-0.012481689453125
1768558597086723800,16.437723876953125,-0.0940093994140625,-1.00689697265625,0.0084381103515625
1768558597096753000,16.4477529296875,-0.0897216796875,-0.9868621826171875,-0.019195556640625
1768558597106782000,16.457781982421874,-0.1039886474609375,-1.0090789794921875,-0.040130615234375
1768558597116810800,16.467810791015626,-0.07073974609375,-0.9852142333984375,-0.01043701171875
1768558597126839800,16.47783984375,-0.10211181640625,-0.9989013671875,-0.0682373046875
1768558597136868900,16.487868896484375,-0.09979248046875,-0.996246337890625,-0.0945892333984375
1768558597146898000,16.49789794921875,-0.069732666015625,-0.9883270263671875,-0.0961456298828125
1768558597156927000,16.507927001953124,-0.0488128662109375,-0.9888763427734375,-0.1250457763671875
1768558597166955000,16.517955078125,-0.061309814453125,-1.000396728515625,-0.127777099609375
1768558597176983800,16.52798388671875,-0.0570831298828125,-0.981048583984375,-0.1157684326171875
1768558597187012900,16.538012939453125,-0.0824127197265625,-0.99853515625,-0.116668701171875
1768558597197042000,16.5480419921875,-0.0471038818359375,-0.99652099609375,-0.086029052734375
1768558597207071000,16.558071044921874,-0.03338623046875,-1.0050048828125,-0.0641021728515625
1768558597217100000,16.56810009765625,-0.034515380859375,-1.003875732421875,-0.035125732421875
1768558597227129000,16.578129150390627,-0.0368499755859375,-0.995819091796875,-0.04193115234375
1768558597237158100,16.588158203125,-0.0252227783203125,-0.9696807861328125,0.004180908203125
1768558597247187200,16.598187255859376,-0.2943572998046875,-1.2054290771484375,-0.1746673583984375
1768558597257216000,16.608216064453124,0.1051788330078125,-0.90960693359375,0.0816802978515625
1768558597267245000,16.6182451171875,-0.086456298828125,-0.98358154296875,-0.0921173095703125
1768558597277272800,16.62827294921875,-0.0839385986328125,-0.9886016845703125,-0.0551605224609375
1768558597287302100,16.63830224609375,-0.0352783203125,-0.996185302734375,-0.065338134765625
1768558597297331200,16.648331298828126,-0.0739593505859375,-1.00042724609375,-0.018585205078125
1768558597307360000,16.658360107421874,-0.0181427001953125,-0.9969635009765625,-0.04473876953125
1768558597317389000,16.66838916015625,-0.007781982421875,-0.9969024658203125,-0.0507659912109375
1768558597327418000,16.678418212890627,-0.10302734375,-0.9854583740234375,-0.0231170654296875
1768558597337447000,16.688447021484375,-0.066680908203125,-1.0083465576171875,-0.0267181396484375
1768558597347476000,16.69847607421875,-0.07366943359375,-0.9950408935546875,-0.0209503173828125
1768558597357505000,16.708505126953124,-0.114471435546875,-0.989654541015625,-0.058380126953125
1768558597367533800,16.718533935546876,-0.1025543212890625,-0.9974517822265625,-0.039306640625
1768558597377563000,16.72856298828125,-0.16278076171875,-0.9986572265625,-0.0203399658203125
1768558597387591200,16.738591064453125,-0.11798095703125,-0.9932098388671875,-0.0319061279296875
1768558597397620000,16.748619873046874,-0.0805206298828125,-1.0020599365234375,-0.02081298828125
1768558597407649000,16.75864892578125,-0.0827484130859375,-1.0039215087890625,0.029632568359375
1768558597417678000,16.768677978515626,-0.07763671875,-1.002410888671875,-0.012237548828125
1768558597427707000,16.778706787109375,-0.0437164306640625,-0.985107421875,-0.0406494140625
1768558597437736000,16.78873583984375,-0.117218017578125,-1.029876708984375,-0.029632568359375
1768558597447765000,16.798764892578124,0.116851806640625,-0.9455108642578125,-0.1043548583984375
1768558597457794000,16.8087939453125,-0.1313018798828125,-1.0531158447265625,-0.0484466552734375
1768558597467823000,16.818822998046876,0.0578460693359375,-0.99285888671875,-0.048126220703125
1768558597477852200,16.82885205078125,0.0223388671875,-0.985809326171875,-0.157958984375
1768558597487881000,16.838880859375,-0.0830230712890625,-1.00860595703125,-0.05194091796875
1768558597497909000,16.848908935546874,-0.0589599609375,-0.9913482666015625,-0.1247711181640625
1768558597507937800,16.858937744140626,-0.05706787109375,-0.9995880126953125,-0.1025390625
1768558597517967000,16.868967041015626,0.005279541015625,-0.9985198974609375,-0.1177520751953125
1768558597527996200,16.87899609375,-0.0244140625,-0.9988555908203125,-0.1010894775390625
1768558597538025200,16.889025146484375,-0.042266845703125,-0.9980316162109375,-0.0586395263671875
1768558597548054000,16.899053955078124,-0.0743560791015625,-0.9963226318359375,-0.0469818115234375
1768558597558083000,16.9090830078125,-0.127105712890625,-0.9994659423828125,-0.016357421875
1768558597568112000,16.919112060546876,-0.110748291015625,-0.9983062744140625,-0.0014190673828125
1768558597578141000,16.929140869140625,-0.1264190673828125,-0.998931884765625,0.0075225830078125
1768558597588170000,16.939169921875,-0.088958740234375,-0.99456787109375,0.024505615234375
1768558597598199000,16.949198974609374,-0.0810699462890625,-1.0028228759765625,0.0188751220703125
1768558597608228000,16.95922802734375,-0.0709228515625,-1.0009765625,0.0063323974609375
1768558597618256100,16.969256103515626,-0.0308685302734375,-0.9927215576171875,-0.0109405517578125
1768558597628285000,16.979284912109375,-0.0322418212890625,-1.01446533203125,-0.0369873046875
1768558597638314000,16.98931396484375,-0.0390167236328125,-0.9920806884765625,-0.0455474853515625
1768558597648343000,16.999343017578123,-0.0547027587890625,-0.99639892578125,-0.04644775390625
1768558597658371800,17.009371826171876,-0.0651702880859375,-1.0086669921875,-0.0384368896484375
1768558597668401000,17.01940087890625,-0.05194091796875,-0.9904327392578125,-0.0313720703125
1768558597678430200,17.02943017578125,-0.082977294921875,-0.996917724609375,-0.03094482421875
1768558597688459000,17.039458984375,-0.075439453125,-1.001556396484375,-0.0263519287109375
1768558597698488000,17.049488037109374,-0.0611572265625,-1.00714111328125,-0.011566162109375
1768558597708517000,17.05951708984375,-0.029571533203125,-0.9897613525390625,-0.0135498046875
1768558597718546000,17.0695458984375,-0.0169677734375,-1.0081787109375,-0.0355682373046875
1768558597728575000,17.079574951171875,-0.0044097900390625,-0.9896240234375,-0.0135498046875
1768558597738604000,17.08960400390625,0.0045928955078125,-1.006805419921875,-0.030914306640625
1768558597748632000,17.099632080078123,0.038818359375,-1.002899169921875,-0.0303192138671875
1768558597758661000,17.1096611328125,0.0124664306640625,-0.990875244140625,-0.0516510009765625
1768558597768690200,17.119690185546876,-0.0211334228515625,-1.0059051513671875,-0.0448455810546875
1768558597778719000,17.129718994140624,0.00439453125,-1.0058746337890625,-0.04736328125
1768558597788748000,17.139748046875,0.0143890380859375,-0.9935760498046875,-0.045928955078125
1768558597798777000,17.149777099609373,-0.0148773193359375,-1.00543212890625,-0.0377197265625
1768558597808806000,17.159805908203126,-0.026763916015625,-0.9955596923828125,-0.0187530517578125
1768558597818835000,17.1698349609375,-0.027679443359375,-1.0009002685546875,-0.0235137939453125
1768558597828864000,17.179864013671875,-0.031463623046875,-1.00457763671875,-0.0015106201171875
1768558597838893000,17.18989306640625,-0.033111572265625,-0.9944610595703125,-0.012481689453125
1768558597848922000,17.199922119140624,-0.034088134765625,-1.00836181640625,0.0050811767578125
1768558597858951200,17.209951171875,-0.0140838623046875,-0.9951171875,0.0126800537109375
1768558597868980000,17.21997998046875,-0.0384979248046875,-1.0097503662109375,0.0117950439453125
1768558597879008000,17.230008056640624,-0.039306640625,-0.998321533203125,-0.0021820068359375
1768558597889037000,17.240037109375,-0.027618408203125,-1,-0.0090179443359375
1768558597899065900,17.25006591796875,-0.0170745849609375,-1.0012054443359375,-0.004150390625
1768558597909095200,17.26009521484375,-0.0242156982421875,-0.99053955078125,0.002288818359375
1768558597919124200,17.270124267578126,-0.106048583984375,-0.9853057861328125,0.067047119140625
1768558597929153000,17.280153076171874,-0.05035400390625,-1.0419158935546875,0.0909881591796875
1768558597939182000,17.29018212890625,-0.0496673583984375,-0.98394775390625,0.0792694091796875
1768558597949211100,17.300211181640623,-0.1515655517578125,-0.998687744140625,-0.0281219482421875
1768558597959240000,17.310239990234376,-0.098480224609375,-0.9949188232421875,-0.2110443115234375
1768558597969269000,17.32026904296875,-0.132659912109375,-0.9827728271484375,-0.2529449462890625
1768558597979298000,17.330298095703125,-0.11724853515625,-0.9927215576171875,-0.23101806640625
1768558597989326800,17.340326904296877,-0.079864501953125,-0.9845123291015625,-0.2323760986328125
1768558597999356000,17.35035595703125,-0.0537872314453125,-1.006500244140625,-0.1805877685546875
1768558598009385200,17.36038525390625,0.0927734375,-0.9949951171875,-0.118194580078125
1768558598019414000,17.3704140625,-0.0117950439453125,-1.015594482421875,-0.1295013427734375
1768558598029442000,17.380442138671874,-0.09259033203125,-0.98834228515625,-0.1487579345703125
1768558598039470800,17.390470947265626,-0.069061279296875,-0.982086181640625,-0.16571044921875
1768558598049500000,17.4005,-0.0500946044921875,-0.996246337890625,-0.121002197265625
1768558598059529000,17.410529052734375,-0.100860595703125,-1.0046844482421875,-0.04632568359375
1768558598069558000,17.42055810546875,-0.1393890380859375,-0.9914398193359375,-0.032257080078125
1768558598079587000,17.430587158203124,-0.1312713623046875,-1.000579833984375,-0.054412841796875
1768558598089616100,17.4406162109375,-0.1300811767578125,-0.9913330078125,-0.0957183837890625
1768558598099645200,17.450645263671873,-0.134857177734375,-1.0029449462890625,-0.1413421630859375
1768558598109674000,17.460674072265626,0.0656890869140625,-0.9939117431640625,-0.1121978759765625
1768558598119703000,17.470703125,0.00726318359375,-1.00006103515625,-0.140045166015625
1768558598129732000,17.480732177734374,0.1212615966796875,-1.0026702880859375,-0.1038665771484375
1768558598139761000,17.490760986328127,0.1057281494140625,-1.0112457275390625,-0.0366668701171875
1768558598149790000,17.5007900390625,0.09405517578125,-1.0029449462890625,-0.0078277587890625
1768558598159819000,17.510819091796876,0.0684967041015625,-0.996978759765625,-0.0231170654296875
1768558598169847000,17.520846923828124,0.0660858154296875,-1.0011749267578125,-0.0222930908203125
1768558598179876000,17.5308759765625,0.077880859375,-1.001953125,-0.0030975341796875
1768558598189905200,17.5409052734375,0.0499114990234375,-1.005218505859375,-0.003753662109375
1768558598199934200,17.550934326171873,0.054443359375,-1.004425048828125,0.0015411376953125
1768558598209963300,17.56096337890625,0.0501708984375,-0.999908447265625,-0.0151214599609375
1768558598219992000,17.570991943359374,0.0381622314453125,-1.0082550048828125,-0.011688232421875
1768558598230021000,17.581021240234374,0.0200042724609375,-0.9994049072265625,0.0092926025390625
1768558598240050400,17.591050537109375,0.0101165771484375,-0.999481201171875,-0.009307861328125
1768558598250079200,17.601079345703123,-0.00885009765625,-1.0056610107421875,-0.019439697265625
1768558598260108300,17.6111083984375,0.0402374267578125,-0.996307373046875,-0.010345458984375
1768558598270137300,17.621137451171876,0.0021209716796875,-1.00982666015625,-0.0220947265625
1768558598280166400,17.63116650390625,0.004791259765625,-0.9906158447265625,-0.0179443359375
1768558598290195200,17.6411953125,-0.04833984375,-1.0030517578125,-0.00848388671875
1768558598300224300,17.651224365234373,-0.0027618408203125,-0.9952545166015625,-0.0102081298828125
1768558598310253300,17.66125341796875,-0.043731689453125,-1.0018157958984375,-0.044921875
1768558598320282000,17.6712822265625,-0.02545166015625,-0.98565673828125,-0.0676727294921875
1768558598330311400,17.6813115234375,-0.0382537841796875,-1.008941650390625,-0.07696533203125
1768558598340339200,17.691339111328126,0.006378173828125,-0.9964599609375,-0.0724945068359375
1768558598350368300,17.7013681640625,0.0125274658203125,-1.008636474609375,-0.087890625
1768558598360397300,17.711397216796875,0.0086669921875,-1.001190185546875,-0.04669189453125
1768558598370426000,17.721426025390624,-0.0180206298828125,-1.0160064697265625,0.0144195556640625
1768558598380455200,17.731455078125,-0.0211944580078125,-0.98358154296875,0.1023101806640625
1768558598390484200,17.741484130859376,-0.050994873046875,-1.021820068359375,0.16162109375
1768558598400513300,17.75151318359375,-0.0913848876953125,-1.0110321044921875,0.1741485595703125
1768558598410542300,17.761542236328125,-0.06982421875,-0.9992523193359375,0.093353271484375
1768558598420571400,17.7715712890625,-0.0277862548828125,-0.9955902099609375,0.0332183837890625
1768558598430600200,17.78160009765625,-0.0046234130859375,-1.0040435791015625,0.0177001953125
1768558598440629200,17.791629150390627,-0.0262908935546875,-0.9869232177734375,0.01373291015625
1768558598450658300,17.801658203125,0.019256591796875,-0.962066650390625,0.03765869140625
1768558598460687000,17.81168701171875,-0.2861328125,-1.1892547607421875,-0.1412811279296875
1768558598470716200,17.821716064453124,-0.6269683837890625,-1.153778076171875,-0.2576446533203125
1768558598480745200,17.8317451171875,0.299285888671875,-0.7806243896484375,-0.0438385009765625
1768558598490774300,17.841774169921877,0.3835906982421875,-0.86114501953125,-0.151153564453125
1768558598500803300,17.85180322265625,-0.2406005859375,-1.158416748046875,-0.2378387451171875
1768558598510831400,17.861831298828125,0.0921630859375,-0.958526611328125,0.0759124755859375
1768558598520860200,17.871860107421874,0.0975189208984375,-0.97137451171875,-0.0822601318359375
1768558598530889200,17.88188916015625,0.0175018310546875,-1.0091552734375,-0.09185791015625
1768558598540918300,17.891918212890626,0.0498504638671875,-0.9989166259765625,-0.02960205078125
1768558598550947000,17.901947021484375,0.048126220703125,-1.0067596435546875,-0.0550384521484375
1768558598560976400,17.911976318359375,0.0915985107421875,-0.9914093017578125,-0.01666259765625
1768558598571005400,17.92200537109375,0.0026397705078125,-1.0123443603515625,0.0496826171875
1768558598581034200,17.9320341796875,-0.0010223388671875,-1.0108489990234375,0.0894622802734375
1768558598591063300,17.942063232421877,-0.0398406982421875,-1.0010528564453125,0.0985260009765625
1768558598601092400,17.95209228515625,-0.0402374267578125,-0.99932861328125,0.1266937255859375
1768558598611121200,17.96212109375,-0.1031494140625,-1.01776123046875,0.108612060546875
1768558598621150200,17.972150146484374,-0.0605926513671875,-0.9891204833984375,0.0892333984375
1768558598631179300,17.98217919921875,-0.0746002197265625,-1.0085906982421875,0.0298919677734375
1768558598641208000,17.9922080078125,-0.0171356201171875,-0.9901123046875,-0.0362091064453125
1768558598651237400,18.0022373046875,-0.0215301513671875,-0.99957275390625,-0.0808868408203125
1768558598661266400,18.012266357421876,-0.008270263671875,-1.0023956298828125,-0.1285400390625
1768558598671295200,18.022295166015624,-0.00164794921875,-0.9942169189453125,-0.13690185546875
1768558598681324300,18.03232421875,0.0068359375,-0.9969940185546875,-0.1240386962890625
1768558598691352300,18.042352294921876,-0.0055694580078125,-0.9805755615234375,-0.1101837158203125
1768558598701381000,18.052381103515625,-0.0805816650390625,-1.007049560546875,-0.0803070068359375
1768558598711410200,18.06241015625,-0.0806732177734375,-0.9955291748046875,-0.0432586669921875
1768558598721439500,18.072439453125,-0.1194915771484375,-0.99969482421875,-0.0087890625
1768558598731468300,18.08246826171875,-0.10296630859375,-0.9939727783203125,-0.001617431640625
1768558598741497300,18.092497314453126,-0.092803955078125,-1.003265380859375,-0.074462890625
1768558598751526400,18.1025263671875,0.03497314453125,-0.9766082763671875,-0.0633087158203125
1768558598761555200,18.11255517578125,-0.18316650390625,-1.0400543212890625,-0.157196044921875
1768558598771584300,18.122584228515624,0.136505126953125,-0.9655303955078125,-0.067718505859375
1768558598781613300,18.13261328125,-0.0669097900390625,-1.0170745849609375,-0.09271240234375
1768558598791642000,18.14264208984375,0.0319976806640625,-0.9864501953125,-0.03839111328125
1768558598801671200,18.152671142578125,-0.0384368896484375,-1.000213623046875,-0.0209808349609375
1768558598811700200,18.1627001953125,-0.009490966796875,-0.9980316162109375,-0.0146942138671875
1768558598821729300,18.172729248046874,-0.00439453125,-0.9999237060546875,-0.066009521484375
1768558598831758300,18.18275830078125,0.0390625,-0.9950714111328125,-0.100067138671875
1768558598841787400,18.192787353515627,0.0560760498046875,-1.004425048828125,-0.15570068359375
1768558598851816200,18.202816162109375,0.06793212890625,-0.995758056640625,-0.1896209716796875
1768558598861845200,18.21284521484375,0.086273193359375,-0.9994964599609375,-0.206329345703125
1768558598871874300,18.222874267578124,0.0872344970703125,-1.0031585693359375,-0.202301025390625
1768558598881903000,18.232903076171876,0.1044769287109375,-0.9858551025390625,-0.12847900390625
1768558598891931400,18.242931396484376,0.0337677001953125,-1.005340576171875,-0.055999755859375
1768558598901960400,18.25296044921875,0.0028533935546875,-1.0050201416015625,-0.00445556640625
1768558598911989200,18.2629892578125,-0.058349609375,-0.99786376953125,0.0607452392578125
1768558598922018300,18.273018310546874,-0.1532745361328125,-1.00653076171875,0.0964202880859375
1768558598932047400,18.28304736328125,-0.225128173828125,-0.995941162109375,0.102935791015625
1768558598942076200,18.293076171875,-0.191925048828125,-0.995880126953125,0.0087127685546875
1768558598952105200,18.303105224609375,-0.113128662109375,-0.987274169921875,-0.1384429931640625
1768558598962134300,18.31313427734375,-0.03515625,-0.987579345703125,-0.236053466796875
1768558598972163300,18.323163330078124,0.071685791015625,-0.9875335693359375,-0.290679931640625
1768558598982192400,18.3331923828125,0.2230377197265625,-0.9957427978515625,-0.3563690185546875
1768558598992221400,18.343221435546877,0.343658447265625,-0.9867401123046875,-0.44659423828125
1768558599002250200,18.353250244140625,0.34906005859375,-0.9959716796875,-0.505828857421875
1768558599012279300,18.363279296875,0.27813720703125,-1.0081634521484375,-0.37847900390625
1768558599022308400,18.373308349609374,0.157318115234375,-0.9853973388671875,-0.119049072265625
1768558599032337200,18.383337158203126,-0.080841064453125,-1.0262298583984375,-0.0791778564453125
1768558599042366200,18.3933662109375,-0.1323089599609375,-1.0466156005859375,-0.0496063232421875
1768558599052395300,18.403395263671875,-0.187713623046875,-0.9544677734375,0.4893646240234375
1768558599062424000,18.413424072265624,-0.4767913818359375,-1.0001373291015625,0.555999755859375
1768558599072453400,18.423453369140624,-0.1812591552734375,-0.9823760986328125,0.18743896484375
1768558599082482400,18.433482421875,-0.176239013671875,-0.99737548828125,0.15966796875
1768558599092511200,18.44351123046875,0.0823211669921875,-1.0103912353515625,-0.0709075927734375
1768558599102539300,18.453539306640625,0.12213134765625,-1.0084991455078125,-0.24029541015625
1768558599112568300,18.463568359375,0.218231201171875,-0.989593505859375,-0.308837890625
1768558599122597000,18.47359716796875,0.1887359619140625,-1.0003509521484375,-0.2947540283203125
1768558599132626200,18.483626220703126,0.167022705078125,-0.9891510009765625,-0.217254638671875
1768558599142655500,18.493655517578127,0.06744384765625,-0.9929351806640625,-0.1396636962890625
1768558599152684300,18.503684326171875,-0.008453369140625,-0.999481201171875,-0.0911102294921875
1768558599162713300,18.51371337890625,-0.0303802490234375,-0.9906158447265625,-0.054107666015625
1768558599172742400,18.523742431640624,-0.0493621826171875,-1.016845703125,-0.0354156494140625
1768558599182771200,18.533771240234376,-0.13232421875,-0.9924774169921875,0.016815185546875
1768558599192800300,18.54380029296875,-0.091888427734375,-1.0029296875,0.04888916015625
1768558599202829300,18.553829345703125,-0.0710296630859375,-0.991180419921875,0.0389556884765625
1768558599212858400,18.5638583984375,-0.0783233642578125,-1.0177001953125,0.0655059814453125
1768558599222887400,18.573887451171874,0.014251708984375,-0.9868011474609375,-0.0288848876953125
1768558599232916500,18.58391650390625,-0.07183837890625,-1.0132904052734375,0.016082763671875
1768558599242945500,18.593945556640627,-0.0493316650390625,-1.0016021728515625,-0.051239013671875
1768558599252974600,18.603974609375,-0.0912628173828125,-0.99462890625,-0.0452728271484375
1768558599263003400,18.61400341796875,-0.10723876953125,-1.01483154296875,-0.0285491943359375
1768558599273032400,18.624032470703124,-0.1357421875,-0.99761962890625,0.000457763671875
1768558599283061500,18.6340615234375,-0.088531494140625,-1.00347900390625,-0.0316314697265625
1768558599293090300,18.64409033203125,0.1075897216796875,-0.9910430908203125,-0.054901123046875
1768558599303119400,18.654119384765625,0.148712158203125,-0.99578857421875,-0.099578857421875
1768558599313148400,18.6641484375,0.0936126708984375,-1.0027618408203125,-0.0451507568359375
1768558599323177200,18.67417724609375,0.085052490234375,-1.0001220703125,-0.0460662841796875
1768558599333205500,18.68420556640625,0.0753173828125,-1.0198211669921875,-0.052032470703125
1768558599343234300,18.694234375,0.0097503662109375,-1.0038604736328125,-0.040435791015625
1768558599353263400,18.704263427734375,-0.0198974609375,-0.9882049560546875,-0.03033447265625
1768558599363292400,18.71429248046875,-0.06072998046875,-1.000823974609375,-0.0166168212890625
1768558599373321200,18.7243212890625,-0.035980224609375,-1.007049560546875,-0.038604736328125
1768558599383350300,18.734350341796876,0.0465545654296875,-1.0362091064453125,-0.0803985595703125
1768558599393379300,18.74437939453125,0.13055419921875,-1.0012969970703125,-0.0502777099609375
1768558599403408400,18.754408447265625,0.1876678466796875,-1.0052337646484375,-0.0162506103515625
1768558599413437400,18.7644375,0.1407012939453125,-0.9639129638671875,-0.0085601806640625
1768558599423466500,18.774466552734374,0.072967529296875,-1.0337066650390625,0.0415802001953125
1768558599433495300,18.784495361328126,0.1209716796875,-0.988555908203125,0.090484619140625
1768558599443524400,18.7945244140625,-0.024505615234375,-1.017303466796875,0.1335906982421875
1768558599453553400,18.804553466796875,-0.0588836669921875,-1.000091552734375,0.1246185302734375
1768558599463582500,18.81458251953125,-0.0326385498046875,-1.001068115234375,0.017547607421875
1768558599473611300,18.824611328125,0.0383758544921875,-0.990386962890625,-0.037994384765625
